gnd_id,PC1
9209260,-4.341821
9209005,-0.156932
9224005,-0.339201
9224015,-0.439709
9230115,-0.116641
9230160,-2.486349
9230165,-2.737989
9230170,-4.017815
9230175,-0.718247
9230185,-2.507486
9230195,-3.199268
9227010,0.224344
9227015,0.815191
9227020,1.815816
9227025,1.752650
9227035,-1.059161
9227030,2.462881
9227120,-2.448815
9227125,-2.932073
8218020,-4.597691
8218030,-2.515131
8218035,-1.528279
8218025,-3.316273
8218105,-0.520199
8218095,0.183940
8218100,-1.540847
8218160,-3.525953
8218165,-2.251273
8218205,-1.273677
8218050,-3.028522
8218070,-2.944285
8218045,0.306262
8218040,-1.202698
8218085,0.234886
8218090,-1.659314
1239185,4.800186
1239190,4.830038
1239195,4.438720
1239120,6.919114
1239125,7.433082
1239130,3.886100
1239170,2.621972
1239140,4.576463
1239135,4.465819
1239145,5.546830
1239050,4.271214
1233395,5.696504
1233400,6.790840
1233390,7.982367
1233385,5.434568
1233380,8.796265
1233375,7.061851
1233370,6.841087
1233365,5.737326
1233360,2.919911
1233270,3.355864
1233260,3.168173
1233255,3.444686
1233250,5.654161
1233275,4.119852
1233280,3.967856
1233245,3.802366
1233355,6.383784
1233345,6.478094
1233350,7.164268
1233340,4.054563
1233285,5.403895
1233290,7.495283
1233335,6.120722
1233240,5.280233
1233230,5.762493
1233295,5.777040
1233330,5.417691
1233325,5.647561
1233300,5.244847
1233235,4.405488
1233225,2.939407
1233220,1.913593
1233215,2.401781
1233305,2.785071
1233315,3.760614
1233210,3.938155
1233205,3.263697
1233195,3.338904
1233190,2.161815
1233180,0.129448
1233175,0.787481
1233170,3.768100
1233165,-0.408706
1233160,0.199600
1233155,2.054245
1233140,2.638484
1233135,3.122421
1233130,-0.416208
1233125,-0.395232
1233120,0.476308
1233115,-1.293750
1233145,0.199317
1233150,-1.886991
1233095,1.081798
1233090,0.259397
1233100,1.538690
1233110,1.021151
1233105,1.115172
1233080,1.915436
1233075,1.622149
1233070,1.044230
1233045,1.946907
1233065,0.312577
1233050,1.461760
1233060,2.135452
1233055,0.777705
1233085,3.877216
1233040,2.150488
1233035,1.062125
1233030,3.066744
1233025,2.074321
1233020,4.697279
1233015,3.147003
1233005,4.247080
1224295,4.624440
1233010,2.835592
1224505,2.047539
1224500,2.387687
1224470,3.599508
1224465,1.970628
1224485,4.257326
1224495,2.331740
1224460,4.852568
1224415,6.149146
1224410,3.274099
1227380,3.645537
1227540,1.685320
1209130,1.398343
1209140,-0.692994
1209135,-0.680713
1209145,-0.621964
1209320,0.983685
1209325,-0.281437
1209315,0.675307
1209535,1.048808
1209330,0.577404
1209335,-0.703180
1209310,0.748023
1209150,0.150411
1209120,0.667979
1209015,0.037077
1209020,-2.071089
1339180,-0.616387
1339155,-1.147102
1339170,-2.726099
1339095,-0.472780
1339085,-0.321637
1339010,-0.631896
1339205,-0.354496
1339240,0.091370
1339245,-0.199953
1339200,1.338808
1339195,1.375648
1339070,-4.715398
1339090,0.122314
1339110,-0.299147
1336035,-3.511149
4503010,-8.277512
4503005,-9.972494
4503025,-6.696046
4503070,-2.662528
4503060,-2.805689
4503065,-4.253632
4503055,-5.837358
4503085,-6.011772
4503075,-6.847349
4503040,-4.781741
4503050,-5.738400
4503020,-6.588790
4512060,-5.367971
4512010,-5.291192
4512085,-7.358713
4512045,-6.968161
4512040,-8.720746
4512035,-6.375473
4512070,-6.963734
4503080,-4.352904
4512080,-6.892784
4512005,-4.913076
4512025,-6.242119
4512030,-6.522333
4512065,-5.172655
4512095,-7.594126
4512055,-4.697043
6133150,1.211715
6130005,-2.015715
6130010,-1.941407
6130015,-2.942778
6130070,-2.560175
6130020,-2.215177
6130025,-3.838646
6130030,-1.177014
6130050,-1.891580
6130055,-1.761595
6130220,-1.534022
6130060,-2.361230
6130120,-1.598165
6130105,-2.296778
6130115,-0.889050
1224450,2.585426
1224435,3.343784
1224430,3.012410
1224440,3.061468
1224425,4.457485
1224420,1.113073
1224355,3.322697
1224360,5.029880
1224405,4.796841
1224475,2.286782
1224490,2.054647
1224480,2.230290
1224390,2.271900
1224385,2.858796
1224400,5.197138
1224395,4.459201
1224365,2.869314
1224330,2.424915
1224335,3.872338
1224340,4.627857
1224205,3.412863
1224215,3.157842
1224210,3.991176
1224220,3.826189
1224200,0.858805
1221095,1.952034
1224195,2.765959
1224065,3.417577
1224350,3.246037
1224005,3.185282
1224010,4.115198
1224015,4.109816
1224020,2.410797
1224030,2.136246
1224025,1.161976
1224185,1.278679
1224190,1.083710
1224235,6.560826
1224345,6.004016
1224225,4.810031
1224035,3.447765
1224040,3.694086
1224180,3.191373
1224230,4.086973
1224165,1.822786
1224175,4.083800
1224170,2.917070
1224325,4.159072
1224240,3.214317
1224160,2.807572
1224380,2.229191
1224280,8.281912
1224285,3.683429
1224275,8.451560
1224265,8.721723
1224060,4.552354
1224070,3.323707
1221010,1.114956
1221015,2.785931
1221020,3.479293
1206380,2.976330
1221030,4.421177
1221085,1.452353
1221025,4.452129
1221035,0.491045
1221040,2.911824
1221055,5.522660
1221045,2.541364
1221050,4.686058
1221075,6.590946
1221060,1.922929
1221065,7.166921
1221070,5.400759
1221080,2.714714
1221105,4.525092
1221120,3.569715
1221115,6.682932
1221110,5.938746
1221125,3.505129
1221130,6.134391
1221135,6.036528
1221100,4.813052
1221140,4.760954
1221200,3.652716
1221195,4.492815
1221165,5.839636
1221155,5.802458
1221175,5.947596
1221180,7.905210
1221235,5.851153
1221150,8.093173
1221145,2.140289
1221190,5.415232
1221240,5.648766
1221225,7.047754
1221215,3.139007
1221250,2.989960
1221260,4.087076
1233265,3.226926
1221275,3.546043
1221280,4.463115
1221285,6.023224
1221270,6.566762
1221265,6.663917
1221220,4.935949
1206015,-0.090184
1206010,1.926991
1206055,-0.203983
1206060,1.119851
1206030,-0.127024
1206085,1.036851
1206080,1.226261
1206040,1.053146
1206045,-0.535576
1206155,0.656427
1206095,1.198603
1206100,1.703297
1206070,2.329281
1206180,-0.287235
1206200,6.542239
1206170,2.119252
1206195,5.361961
1206190,2.884049
1206110,3.550569
1206220,5.306168
1206215,5.703547
1206255,6.140757
1206260,5.786302
1206240,3.988837
1206235,6.027639
1206330,3.584057
1206270,4.616550
1206245,2.046642
1206285,-0.466097
1206280,3.066860
1206370,3.100767
1221005,5.216262
1206360,3.778423
1206365,3.310186
1206395,3.901422
1206350,3.008710
1206355,3.062348
1206300,12.524069
1206320,4.784542
1206325,3.878914
1230605,2.502918
1230610,1.017996
1230625,0.006474
1230630,0.972437
1230640,0.966856
1230645,2.197408
1230650,1.945082
1230665,3.939296
1230660,2.601425
1230590,3.279186
1230655,1.783284
1230635,0.999635
1230595,2.449162
1230620,-0.340822
1230515,2.674150
1230615,2.070017
1230510,3.260274
1230600,0.711651
1230585,3.529619
1230580,2.513331
1230570,3.242919
1230575,2.151511
1230505,2.347949
1230520,1.956060
1230525,3.166652
1230530,3.342734
1230535,2.794536
1230540,2.941916
1230545,0.643717
1230555,1.130906
1230500,3.230322
1230490,2.780020
1230495,3.861344
1230485,1.856100
1230480,1.476923
1230550,1.597086
1230565,2.867421
1230560,1.792013
1230450,2.655094
1230455,2.576537
1230465,1.277556
1230470,1.586915
1230440,2.121727
1230445,5.422045
1230460,1.381137
1230390,0.395566
1230475,1.726095
1230375,1.119212
1230370,1.689324
1230400,1.946022
1230435,0.439211
1230430,0.951545
1230425,0.634297
1230420,1.812487
1230360,3.517032
1230355,1.212042
1230365,2.058488
1230240,0.340306
1230245,2.333011
1230255,1.491199
1230380,1.050471
1230385,1.443633
1230395,2.547354
1230055,0.611315
1230155,-1.553341
1230160,-1.480772
1230290,0.458183
1230285,1.873769
1230170,0.250111
1230310,0.622275
1230315,1.579698
1230405,0.170022
1230280,0.763591
1230200,1.541024
1230195,1.329388
1230190,1.399113
1230175,0.190365
1230165,-0.406722
1230150,-2.135375
1230145,-1.709698
1230180,1.413426
1230185,0.230007
1230130,3.428095
1230125,0.525923
1230205,1.292369
1230050,1.339902
1230260,-0.089575
1230325,0.792857
1230235,-0.164230
1230100,2.302707
1230095,3.206798
1236110,6.509719
1236175,7.160949
1236170,8.360692
1236165,6.783018
1236105,7.411817
1236145,8.135979
1236160,6.867883
1236155,6.908945
1236095,9.980198
1236090,8.383335
1236085,8.344094
1239115,5.907838
1236025,10.543170
1236030,9.468662
1236035,10.827049
1227005,0.044602
1230410,0.562977
1230295,0.297604
1230300,0.824827
1230415,0.892949
1230090,1.250075
1230085,0.594618
1230105,2.300318
1230080,1.720236
1230110,2.157344
1230115,0.066406
1230220,0.256996
1230230,1.461593
1230225,1.668332
1230215,0.952353
1230210,0.398472
1230265,1.573972
1230270,2.072755
1230275,1.193891
1230330,0.933702
1230320,-0.427174
1230250,1.210489
1230350,1.763317
1230345,0.442592
1227010,0.232603
1212705,2.628101
1227015,3.894928
1227020,1.396577
1227025,5.288461
1227030,3.227752
1227035,2.764227
1227045,2.919799
1227055,1.635350
1227060,1.800482
1227065,3.065140
1227070,4.415802
1227075,5.018517
1227390,2.069842
1227080,3.426394
1227420,-0.178855
1227415,-1.528699
1227425,-1.296228
1227410,-0.589101
1227405,-0.662495
1227400,-0.591976
1227395,-0.261264
1227210,1.680466
1227215,0.536083
1227385,0.997183
1227465,2.147178
1227455,1.411715
1227560,-0.073307
1227450,2.130859
1227445,-0.235461
1227555,1.854024
1227435,-0.944227
1227430,-1.416800
1227590,-1.599775
1227595,-0.098497
1227725,0.704448
1227720,0.067267
1227715,0.289257
1227730,0.987921
1227600,0.025815
1227295,3.566655
1227290,3.668097
1227285,2.703598
1227280,2.688582
1227300,3.559765
1227145,3.519547
1227305,1.940173
1227315,4.289328
1227310,-0.975033
1227320,3.552427
1227325,1.922939
1227335,5.337047
1227665,2.212295
1227510,1.552030
1227685,3.203787
1227690,4.189732
1227680,0.811540
1227675,1.659538
1227670,1.483149
1227660,1.785964
1227655,3.335812
1227650,-0.063848
1227695,-0.313067
1227750,-1.036228
1227755,-0.289757
1227735,-0.278497
1227745,-0.029137
1227740,-0.820893
1227585,-1.553969
1227605,2.495743
1227580,0.794103
1227575,2.034227
1227610,1.700390
1227615,1.575520
1227710,2.499105
1227705,-0.942060
1227700,-1.043688
1227440,-1.631311
1227565,3.799127
1227620,-1.132786
1227625,0.186902
1227635,1.435890
1227640,1.089885
1227645,1.157399
1227525,1.085727
1227520,1.817122
1227515,2.990588
1227505,4.400365
1227375,3.705368
1227480,1.376903
1227370,1.700567
1227220,7.387758
1227205,7.919895
1227235,7.538063
1227225,8.357408
1227230,8.575765
1227240,5.190387
1227245,1.530450
1227355,0.982238
1227345,3.296354
1227340,4.336760
1227270,0.120163
1227330,4.863050
1227265,0.915131
1227260,3.811805
1227360,-0.448179
1227200,5.798771
1227250,0.441434
1227255,7.653726
1227180,5.223905
1227140,3.335827
1227135,5.323062
1227150,0.593017
1227275,3.204664
1227155,1.406762
1227160,2.934403
1227130,3.020655
1227125,2.190237
1227165,1.030180
1227170,4.367402
1227175,1.809061
1227040,3.982007
1227120,5.881406
1227115,5.710198
1227110,5.482168
1227050,3.739150
1227185,4.717993
1227105,4.471580
1227190,3.637767
1227195,5.073628
1227100,4.310299
1227095,5.938405
1227085,1.107438
1227090,2.419545
1215145,1.056547
1215140,1.290385
1215135,1.021720
1215150,2.274588
1215305,-0.076069
1215155,3.875604
1215160,3.077986
1215165,-0.219729
1215170,2.944583
1215175,3.813565
1215300,1.491106
1215310,-0.792371
1215315,-0.307987
1215295,1.570512
1215320,0.591899
1215325,1.612490
1215290,3.952361
1215180,4.388770
1215125,4.509234
1215005,0.559953
1215010,-0.597370
1215015,-0.296657
1215020,2.156066
1215030,1.534927
1215025,0.566324
1215120,2.689919
1215115,0.310902
1215285,2.030570
1215330,3.541649
1215440,3.963102
1215435,2.659351
1215565,-0.205732
1215560,2.292969
1215445,1.796027
1215570,2.597047
1215575,3.210253
1215580,2.347718
1215585,1.267940
1215550,1.755333
1215555,-1.946024
1215590,2.333782
1215545,0.884214
1215540,2.897749
1215430,2.183805
1215450,0.830115
1215455,1.144569
1215535,2.629555
1215595,2.095699
1215600,1.679756
1215520,3.151395
1215525,1.987353
1215530,1.375041
1215460,1.252914
1215465,1.960556
1215475,1.782715
1215515,3.209928
1215510,6.251491
1215500,5.011440
1215505,3.859259
1215495,3.498356
1324105,-1.274776
1312015,0.527146
1312020,1.022459
1312030,-0.719991
1312050,0.930127
1312070,-1.412716
1312075,2.375996
1312205,-1.422224
1312065,-0.431876
1312100,-2.327987
1312165,-0.689470
1312160,-1.053737
1312155,-0.449178
1312145,-1.041868
1327070,-0.301680
1327020,0.414482
1327060,-0.059049
1327015,1.181823
1327150,-0.495535
1327125,-0.421110
1312250,-1.533979
1312255,1.407103
1312190,-1.528125
1312230,0.825603
1312225,0.278144
1312195,-4.134732
1312265,-1.240066
1312260,-0.447349
1312270,-0.172678
1339160,-2.431094
1321415,0.873300
1321270,5.377722
1321295,2.021858
1321075,3.154164
1303005,7.942185
1336135,-1.122873
1336145,-3.323446
1330280,0.584804
9230190,-2.315798
9227080,-2.847756
9233100,-1.927562
9233095,0.362166
9233125,-3.792077
9233105,-1.725673
6142240,0.568488
6142235,-0.359426
6142230,0.180191
6142215,-0.500377
6142220,-0.950573
6142225,-0.725844
6142210,-0.005253
6142205,-0.421701
6142200,-0.451856
6142195,-0.397312
6142190,-0.369679
6142185,-1.022937
6142100,-4.995018
6142105,0.259553
6142090,-1.935142
6145170,-0.587666
6145070,-2.047638
6139155,-1.093964
6139160,-0.400736
6139150,0.661347
6139165,-0.100570
6139175,0.312133
6139170,-1.101956
6139135,-0.607950
6139140,-0.263193
6139130,-1.443436
6139145,0.922948
6139100,-0.882370
6139105,-1.993168
6139110,-0.349178
6166175,-0.126977
6166180,0.004529
6166185,-0.087637
6166165,0.865265
6154265,0.487439
6157005,0.306135
6151120,2.667904
6154095,4.191315
6166140,0.737132
6181135,-1.030037
6157045,3.604436
4212030,-2.604093
4212015,1.470147
4212135,-2.643031
4212140,-1.977205
1215490,1.083833
1215485,3.559205
1215480,3.553973
1215470,3.462768
1215400,4.236711
1215205,1.797009
1215200,1.050301
1215275,0.930943
1215270,2.145417
1215265,1.038740
1215210,1.073323
1215085,0.385176
1215215,1.141376
1215255,1.204866
1215250,1.899581
1215245,3.004905
1215050,2.167444
1215055,0.505522
1215060,0.910257
1215075,1.457426
1215080,0.596946
1215070,1.280567
1215220,0.759967
1215065,1.246585
1215370,3.526778
1215225,0.858310
1215230,2.638680
1215235,1.316059
1215240,3.915859
1215420,-0.080834
1215415,0.757783
1215335,3.486726
1215340,3.102792
1215350,3.703618
1215345,1.392569
1215260,1.212903
1215355,2.358857
1215395,3.446084
1215390,0.742187
1215385,0.837367
1215360,1.204035
1215365,0.180011
1215380,2.408711
1215375,2.463313
1215425,0.572358
1209005,0.783783
1209010,-0.984281
1209125,0.071968
1209025,-1.496607
1209115,-0.534328
1209110,-0.716587
1209155,-1.046495
1209160,-0.120509
1209305,0.748965
1209345,0.522613
1209340,0.074474
1209530,-0.597674
1209525,1.001797
1209520,-0.278490
1209515,0.703348
1209350,1.160591
1209300,-2.125536
1209355,1.282844
1209615,1.384736
1209610,0.208745
1209595,0.171583
1209605,0.284892
1209510,1.124344
1209360,2.432539
1209295,-0.469459
1209165,-1.409604
1209170,-1.660440
1209105,-1.406766
1209030,-0.952328
1209035,0.409541
1209040,0.477511
1209090,-0.871530
1209100,-1.547008
1209175,-0.092521
1209095,-0.527683
1209180,0.084162
1209290,0.849722
1209365,0.389359
1209590,3.051921
1209600,1.262628
1209545,1.229554
1209540,-0.550433
1209550,1.599967
1209505,1.538374
1212040,0.245718
1212060,1.028326
1212065,1.476282
1212070,1.083810
1212035,-0.027897
1212075,0.722380
1212080,-0.718403
1212085,0.937358
1212160,-1.936356
1212155,0.535432
1212150,0.666543
1212165,-1.659653
1212170,-2.676804
1212145,1.836216
1212090,0.378824
4109080,-0.360106
4109030,-0.141903
4109060,-0.904294
4109045,1.418925
4109055,2.354734
4112055,-4.949218
4112075,-7.693457
4112050,0.250490
4112070,-6.816597
4112060,-2.782394
4112065,0.151221
4127060,-0.527001
4121020,1.670823
4121005,-0.823136
4121015,-0.146375
4127040,0.088101
4127030,-0.047845
4127035,0.147194
4127045,1.716997
4127050,1.292449
4127065,-2.165988
4121050,-3.275629
4121010,-2.154712
1310065,-3.643491
1310095,0.105352
1333020,-0.438850
1333045,-0.093300
1333050,3.810087
1333005,-0.538405
1333060,-0.683701
1333065,4.432672
1333075,-0.192378
1333155,1.358777
1333085,2.950532
1333100,0.264321
1333110,-0.051717
1333115,-0.853944
1327100,1.643104
1327115,0.717671
1327170,4.552613
1327155,1.063465
1327105,1.432778
1327120,1.354552
1327085,0.599152
1327005,2.418785
1327080,0.525461
1327075,1.640381
1327065,0.660460
1312235,-1.543472
1312220,-1.158928
1312110,2.248120
1303245,7.808919
1303240,9.332109
1303360,4.464456
1303355,4.318801
1321040,2.504727
1321035,4.833250
1321030,4.649664
1321015,2.761082
1321065,1.540177
1321010,2.726926
1321020,4.994047
1321070,2.305321
1321060,2.340252
1321090,0.284345
1321160,0.731723
9215210,2.061978
9215180,-0.645450
9215205,0.075989
9215185,-1.009507
9215195,-1.739712
9215200,-0.652819
9215225,-1.625707
9215220,-0.758473
9215230,0.208314
9215235,-1.730553
9215240,2.133363
9215245,0.468690
9215255,0.198710
9215085,1.103524
1209500,2.883160
1209370,0.374510
1209285,0.637667
1209185,0.993223
1209085,-0.258053
1209045,0.429677
1209050,-1.216184
1209055,-2.228492
1209060,-1.674780
1209065,-2.876753
1209070,-1.625429
1209080,-2.527818
1209075,0.623041
1209190,-0.036741
1209195,-1.062372
1209280,0.209943
1209495,1.831255
1209375,-0.618696
1209490,-1.446022
1209555,2.372626
1209485,-0.837291
1209560,-0.202660
1209565,1.665568
1209585,3.466865
1209580,0.040337
1209570,1.424038
1209480,0.864816
1209380,1.531964
1209475,1.311071
1209575,0.197545
1209470,1.064287
1209200,-0.420069
1209205,0.670617
1209275,2.243173
1209210,0.814582
1209270,0.906449
1209215,1.592494
1209260,-0.199756
1209265,0.267537
1209385,0.362050
1209465,0.498337
1209390,-1.394359
1209460,-0.276366
1209255,0.686710
1209220,-0.410508
1209240,-1.084231
1209235,-1.094441
1212010,0.183569
1212455,1.016168
1212005,0.660017
1212025,0.431498
1212020,-1.277754
1212015,1.265892
1212055,-0.170625
1212030,-0.037742
1212050,0.458384
1212045,2.528536
1212140,1.245497
1212130,-1.340506
1212100,-0.895212
1212095,-1.796520
1212110,2.312747
1212115,0.399061
1212105,3.039746
1212120,4.045565
1212125,-0.543152
1212205,6.134132
1212215,5.958541
1212210,-0.667192
1212260,2.011441
1212275,0.606586
1212295,1.783313
1212285,2.066615
1212420,-0.358756
1212425,1.322405
1212290,0.308671
1212280,0.093536
1212415,1.912475
1212410,1.896110
1212430,0.969520
1212435,0.921392
1212440,1.334208
1212300,0.898819
1212405,1.088584
1212305,-0.960522
1212270,0.634907
1212310,-0.697928
1212315,0.774063
1212395,-1.096346
1212320,2.270810
1212325,-1.329036
1212220,0.413041
1212225,4.771460
1212200,4.995713
1212230,3.071818
1212195,0.596499
1212190,-0.041709
1212135,-1.056599
1212185,-1.502778
1212355,0.522524
1212350,0.156256
1212175,0.449252
1212180,-1.046963
1212245,-2.190226
1212240,0.186336
1212255,-0.519525
1212250,1.281602
1212235,-0.015520
1212335,-2.216145
1212340,0.849807
1212345,-0.465329
1212360,1.000302
1212365,1.208675
1212510,-1.383586
1212505,-0.068857
1212500,2.604897
1212495,2.007365
1212370,1.471723
1212330,-0.380815
1212490,-0.486524
1212375,0.488574
1212485,-0.473448
1212640,0.518553
1212525,0.787244
1212530,-1.842873
1212475,0.290021
1212470,1.378453
1212400,-0.692212
1212390,1.829019
1212465,3.179528
1212460,1.365763
1212545,0.606761
1212540,1.623011
1212535,-0.833804
1212635,2.306983
1212630,2.537957
1212625,1.954771
1212620,1.016412
1212710,1.158559
1212680,1.332779
1212690,1.826224
1212695,2.138404
1212675,1.979796
1212715,0.918830
1212570,1.662448
1212575,-1.106298
1212580,-0.779846
1212700,0.280587
1212585,0.970260
1212590,2.512383
1212685,1.723260
1212565,1.634990
1212560,1.808946
1212595,2.187283
